Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
269529.714432,1616.75064,0.0269934418682879,47.408592,42.913822,-105.82423,5304.3,2.7,167.478,155.54
269571.557376,1615.62288,-0.0279926861068139,41.276016,42.913689,-105.824702,5300.6,-2.8,167.504,135.42
269606.962944,1615.10472,-0.0149988751518506,34.48812,42.913555,-105.825083,5298.9,-1.5,167.526,113.15
269648.805888,1616.08008,0.0239953935918699,42.263568,42.913375,-105.825539,5302.1,2.4,167.552,138.66
269685.8208,1616.68968,0.0159986348763435,37.496496,42.913198,-105.82593,5304.1,1.6,167.575,123.02
269729.273088,1615.62288,-0.0249947936189202,42.833544,42.912966,-105.826349,5300.6,-2.5,167.602,140.53
269774.33472,1615.25712,-0.00799982933988663,46.213776,42.912699,-105.826783,5299.4,-0.8,167.63,151.62
269822.61504,1616.11056,0.0179980563778262,47.713392,42.912388,-105.827186,5302.2,1.8,167.66,156.54
269861.239296,1614.31224,-0.0459675957971045,38.980872,42.912125,-105.827502,5296.3,-4.6,167.684,127.89
269898.254208,1613.33688,-0.0269934418682879,36.021264,42.911862,-105.82776,5293.1,-2.7,167.707,118.18
269936.878464,1612.51392,-0.020996913816563,39.511224,42.911563,-105.828022,5290.4,-2.1,167.731,129.63
269986.768128,1610.38032,-0.0429735270295798,49.935384,42.911163,-105.828301,5283.4,-4.3,167.762,163.83
270043.095168,1610.92896,0.00999966668666524,55.171848,42.910704,-105.828559,5285.2,1,167.797,181.01
271711.984896,1614.58656,0.00199999733333973,1669.148808,42.89689,-105.836598,5297.2,0.2,168.834,5476.21
271763.483904,1616.75064,0.0409770494767878,52.187856,42.896458,-105.836849,5304.3,4.1,168.866,171.22
271843.951104,1614.25128,-0.0309900753885694,80.747616,42.895815,-105.83731,5296.1,-3.1,168.916,264.92
271856.825856,1614.15984,-0.00799982933988663,13.07592,42.895711,-105.837385,5295.8,-0.8,168.924,42.9
271913.152896,1613.0016,-0.0199973339731505,56.339232,42.895271,-105.837728,5292,-2,168.959,184.84
271966.261248,1614.00744,0.0189977141617588,51.816,42.894874,-105.838061,5295.3,1.9,168.992,170
272012.932224,1614.15984,0.0029999910000486,47.039784,42.89452,-105.838377,5295.8,0.3,169.021,154.33
272072.477952,1616.56776,0.0409770494767878,59.460384,42.894069,-105.838769,5303.7,4.1,169.058,195.08
273210.28416,1606.87512,-0.00899975701180912,1138.428,42.885382,-105.846162,5271.9,-0.9,169.765,3735
273306.8448,1606.4484,-0.00499995833395832,95.701104,42.884647,-105.846773,5270.5,-0.5,169.825,313.98
273440.420352,1604.52816,-0.0139990854408831,134.00532,42.883629,-105.847653,5264.2,-1.4,169.908,439.65
273495.138048,1603.03464,-0.0279926861068139,54.763416,42.883216,-105.848019,5259.3,-2.8,169.942,179.67
273514.450176,1603.00416,-0.000999999666666867,19.754088,42.883067,-105.848151,5259.2,-0.1,169.954,64.81
273553.074432,1601.08392,-0.0499583957219428,38.764464,42.882788,-105.848436,5252.9,-5,169.978,127.18
273593.308032,1599.46848,-0.03997868712329,40.465248,42.882501,-105.848741,5247.6,-4,170.003,132.76
273630.322944,1599.98664,0.0149988751518506,35.731704,42.882257,-105.849026,5249.3,1.5,170.026,117.23
273685.04064,1600.8096,0.0139990854408831,55.35168,42.881896,-105.849493,5252,1.4,170.06,181.6
273808.960128,1594.04304,-0.0539476036421626,123.773184,42.88109,-105.850539,5229.8,-5.4,170.137,406.08
273950.5824,1590.47688,-0.0249947936189202,142.268448,42.880174,-105.851756,5218.1,-2.5,170.225,466.76
274072.892544,1586.14872,-0.0359844600820516,120.984264,42.879388,-105.852781,5203.9,-3.6,170.301,396.93
274238.654976,1574.9016,-0.0678954791630611,166.46652,42.878307,-105.854192,5167,-6.8,170.404,546.15
274415.682816,1562.862,-0.0678954791630611,176.726088,42.877151,-105.855678,5127.5,-6.8,170.514,579.81
274499.368704,1558.10712,-0.0569383890598442,84.091272,42.876613,-105.856402,5111.9,-5.7,170.566,275.89
274555.695744,1556.6136,-0.0269934418682879,56.028336,42.876255,-105.856885,5107,-2.7,170.601,183.82
274610.41344,1553.77896,-0.0519532065609139,54.769512,42.875917,-105.857373,5097.7,-5.2,170.635,179.69
274666.74048,1552.92552,-0.0149988751518506,56.903112,42.875583,-105.857901,5094.9,-1.5,170.67,186.69
274694.099328,1551.09672,-0.0659044176898375,27.532584,42.875421,-105.858156,5088.9,-6.6,170.687,90.33
274742.379648,1548.41448,-0.055941571233561,47.347632,42.875158,-105.858612,5080.1,-5.6,170.717,155.34
274792.269312,1547.22576,-0.0239953935918699,50.23104,42.874883,-105.8591,5076.2,-2.4,170.748,164.8
275027.233536,1536.0396,-0.0469654381300841,235.698792,42.873717,-105.86151,5039.5,-4.7,170.894,773.29
275127.012864,1527.56616,-0.084796174523203,99.809808,42.873241,-105.862546,5011.7,-8.5,170.956,327.46
275247.713664,1524.54864,-0.0249947936189202,120.130824,42.872652,-105.863779,5001.8,-2.5,171.031,394.13
275382.89856,1520.73864,-0.0279926861068139,134.928864,42.871975,-105.86515,4989.3,-2.8,171.115,442.68
275495.55264,1513.39296,-0.0649086896934335,112.95888,42.871414,-105.866303,4965.2,-6.5,171.185,370.6
275506.818048,1512.99672,-0.0349857188285258,11.792712,42.871355,-105.866423,4963.9,-3.5,171.192,38.69
275596.941312,1513.51488,0.00599992800155516,89.120472,42.870915,-105.867335,4965.6,0.6,171.248,292.39
275656.48704,1516.80672,0.0549446421065614,60.280296,42.870612,-105.867947,4976.4,5.5,171.285,197.77
275725.688832,1515.0084,-0.0259941437084617,69.457824,42.870266,-105.868655,4970.5,-2.6,171.328,227.88
275791.671936,1515.06936,0.000999999666666867,64.812672,42.869948,-105.86932,4970.7,0.1,171.369,212.64
275851.217664,1514.00256,-0.0179980563778262,60.475368,42.869653,-105.869942,4967.2,-1.8,171.406,198.41
275909.154048,1514.94744,0.0159986348763435,57.726072,42.869374,-105.870538,4970.3,1.6,171.442,189.39
275962.2624,1515.89232,0.0179980563778262,52.39512,42.869134,-105.87109,4973.4,1.8,171.475,171.9
275996.058624,1515.70944,-0.00499995833395832,34.48812,42.868993,-105.871466,4972.8,-0.5,171.496,113.15
276025.026816,1514.58168,-0.0389802450252585,28.907232,42.868876,-105.871782,4969.1,-3.9,171.514,94.84
276076.525824,1514.06352,-0.00999966668666524,51.901344,42.868694,-105.872367,4967.4,-1,171.546,170.28
276121.587456,1515.28272,0.0269934418682879,44.601384,42.868572,-105.872887,4971.4,2.7,171.574,146.33
276171.47712,1515.55704,0.00499995833395832,49.846992,42.868458,-105.873477,4972.3,0.5,171.605,163.54
276303.443328,1515.80088,0.00199999733333973,132.61848,42.868179,-105.875055,4973.1,0.2,171.687,435.1
276602.781312,1516.10568,0.000999999666666867,298.146216,42.867544,-105.8786,4974.1,0.1,171.873,978.17
276615.656064,1516.5324,0.0299910048568779,13.996416,42.867499,-105.87876,4975.5,3,171.881,45.92
276673.592448,1516.74576,0.00399997866687146,57.220104,42.867313,-105.879413,4976.2,0.4,171.917,187.73
276726.7008,1516.9896,0.00499995833395832,53.867304,42.867056,-105.879972,4977,0.5,171.95,176.73
276766.9344,1515.73992,-0.0319890840393151,39.374064,42.86684,-105.880354,4972.9,-3.2,171.975,129.18
276810.386688,1516.13616,0.00999966668666524,43.013376,42.866561,-105.880719,4974.2,1,172.002,141.12
276866.713728,1520.58624,0.0778423909373221,56.884824,42.866151,-105.881136,4988.8,7.8,172.037,186.63
276916.603392,1520.92152,0.00699988567002795,50.365152,42.865749,-105.881421,4989.9,0.7,172.068,165.24
276964.883712,1521.77496,0.0179980563778262,48.06696,42.865339,-105.881609,4992.7,1.8,172.098,157.7
277006.726656,1522.99416,0.0289918744331005,42.172128,42.864966,-105.881705,4996.7,2.9,172.124,138.36
277051.788288,1523.78664,0.0179980563778262,45.09516,42.864566,-105.881799,4999.3,1.8,172.152,147.95
277075.928448,1524,0.00899975701180912,24.088344,42.864355,-105.881867,5000,0.9,172.167,79.03
277177.31712,1526.25552,0.0229959456201157,100.334064,42.863464,-105.882068,5007.4,2.3,172.23,329.18
277225.59744,1527.5052,0.0259941437084617,48.039528,42.863038,-105.882169,5011.5,2.6,172.26,157.61
277281.92448,1526.01168,-0.0259941437084617,57.750456,42.862522,-105.882255,5006.6,-2.6,172.295,189.47
277328.595456,1526.46888,0.00999966668666524,46.546008,42.862103,-105.882256,5008.1,1,172.324,152.71
277352.735616,1527.29184,0.0339869077462549,23.996904,42.861887,-105.882257,5010.8,3.4,172.339,78.73
277401.015936,1529.54736,0.0459675957971045,48.435768,42.861451,-105.882258,5018.2,4.6,172.369,158.91
277462.171008,1529.91312,0.00599992800155516,61.130688,42.861451,-105.883006,5019.4,0.6,172.407,200.56
277494.357888,1528.38912,-0.0479631868770767,31.872936,42.861451,-105.883396,5014.4,-4.8,172.427,104.57
277642.417536,1531.58952,0.0219964516970369,148.492464,42.861454,-105.885213,5024.9,2.2,172.519,487.18
277788.86784,1532.80872,0.00799982933988663,145.225008,42.861456,-105.88699,5028.9,0.8,172.61,476.46
277898.303232,1534.02792,0.0109995563655408,109.368336,42.861476,-105.888328,5032.9,1.1,172.678,358.82
277996.473216,1533.78408,-0.00199999733333973,99.188016,42.861446,-105.889541,5032.1,-0.2,172.739,325.42
278057.628288,1533.99744,0.00399997866687146,60.539376,42.861421,-105.890281,5032.8,0.4,172.777,198.62
278167.06368,1533.26592,-0.00699988567002795,109.874304,42.86135,-105.891622,5030.4,-0.7,172.845,360.48
278266.843008,1530.91896,-0.0239953935918699,98.925888,42.861258,-105.892826,5022.7,-2.4,172.907,324.56
278326.388736,1530.52272,-0.00699988567002795,59.530488,42.861187,-105.893548,5021.4,-0.7,172.944,195.31
278542.040832,1534.3632,0.0179980563778262,215.786208,42.860929,-105.896165,5034,1.8,173.078,707.96
278604.805248,1534.85088,0.00699988567002795,62.938152,42.860847,-105.896927,5035.6,0.7,173.117,206.49
278636.992128,1536.52728,0.0509558518771075,33.232344,42.860807,-105.89733,5041.1,5.1,173.137,109.03
278720.678016,1538.44752,0.0229959456201157,82.63128,42.860713,-105.898333,5047.4,2.3,173.189,271.1
278794.70784,1540.3068,0.0249947936189202,73.965816,42.86065,-105.899234,5053.5,2.5,173.235,242.67
278878.393728,1540.52016,0.0029999910000486,83.295744,42.860635,-105.900253,5054.2,0.3,173.287,273.28
278921.846016,1538.90472,-0.0369831295219108,43.90644,42.860623,-105.90079,5048.9,-3.7,173.314,144.05
279020.016,1540.58112,0.0169983626172461,98.758248,42.860666,-105.901997,5054.4,1.7,173.375,324.01
279308.088576,1532.93064,-0.0269934418682879,288.1884,42.86076,-105.905521,5029.3,-2.7,173.554,945.5
279340.275456,1534.0584,0.0349857188285258,32.04972,42.860768,-105.905913,5033,3.5,173.574,105.15
279720.08064,1530.52272,-0.00899975701180912,379.90272,42.860902,-105.910558,5021.4,-0.9,173.81,1246.4
279840.78144,1532.80872,0.0189977141617588,121.12752,42.860945,-105.912039,5028.9,1.9,173.885,397.4
280151.384832,1531.98576,-0.0029999910000486,310.630824,42.861055,-105.915837,5026.2,-0.3,174.078,1019.13
280466.816256,1537.716,0.0179980563778262,314.15736,42.861169,-105.919678,5045,1.8,174.274,1030.7
280611.657216,1534.69848,-0.020996913816563,145.993104,42.861197,-105.921464,5035.1,-2.1,174.364,478.98
280671.202944,1533.84504,-0.0139990854408831,58.762392,42.861193,-105.922183,5032.3,-1.4,174.401,192.79
280766.15424,1535.91768,0.0219964516970369,94.59468,42.861118,-105.923336,5039.1,2.2,174.46,310.35
280841.793408,1533.32688,-0.0339869077462549,75.48372,42.861043,-105.924254,5030.6,-3.4,174.507,247.65
280915.823232,1533.54024,0.0029999910000486,74.31024,42.860925,-105.925149,5031.3,0.3,174.553,243.8
280985.025024,1532.71728,-0.0119994240497613,69.101208,42.860792,-105.925975,5028.6,-1.2,174.596,226.71
281463.000192,1527.77952,-0.00999966668666524,478.097088,42.859753,-105.931652,5012.4,-1,174.893,1568.56
281519.327232,1530.88848,0.0549446421065614,56.436768,42.859633,-105.932323,5022.6,5.5,174.928,185.16
281680.261632,1529.0292,-0.0119994240497613,160.821624,42.859303,-105.934239,5016.5,-1.2,175.028,527.63
281883.038976,1537.59408,0.0419753301053573,202.73772,42.858833,-105.936636,5044.6,4.2,175.154,665.15
282536.43264,1538.3256,0.000999999666666867,653.747232,42.857376,-105.944386,5047,0.1,175.56,2144.84
282658.742784,1537.59408,-0.00599992800155516,122.66676,42.857043,-105.945817,5044.6,-0.6,175.636,402.45
282863.129472,1537.95984,0.00199999733333973,204.648816,42.856411,-105.948169,5045.8,0.2,175.763,671.42
283006.361088,1539.72768,0.0119994240497613,143.37792,42.855907,-105.949784,5051.6,1.2,175.852,470.4
283075.56288,1539.78864,0.000999999666666867,68.857368,42.855619,-105.95053,5051.8,0.1,175.895,225.91
283226.841216,1540.002,0.000999999666666867,151.177752,42.855037,-105.952202,5052.5,0.1,175.989,495.99
283254.200064,1540.002,0,26.47188,42.854949,-105.952503,5052.5,0,176.006,86.85
283666.192128,1542.7452,0.00699988567002795,412.543752,42.853283,-105.957014,5061.5,0.7,176.262,1353.49
284087.840256,1540.9164,-0.00399997866687146,422.004744,42.851596,-105.96164,5055.5,-0.4,176.524,1384.53
284289.008256,1541.00784,0,200.320656,42.850902,-105.963902,5055.8,0,176.649,657.22
284610.877056,1538.72184,-0.00699988567002795,322.652136,42.849908,-105.967611,5048.3,-0.7,176.849,1058.57
285153.225984,1539.94104,0.00199999733333973,542.626296,42.848272,-105.973866,5052.3,0.2,177.186,1780.27
285317.379072,1538.96568,-0.00599992800155516,163.186872,42.847784,-105.975749,5049.1,-0.6,177.288,535.39
285492.797568,1540.94688,0.0109995563655408,176.329848,42.847241,-105.977776,5055.6,1.1,177.397,578.51
285676.262784,1540.6116,-0.00199999733333973,182.678832,42.846695,-105.979884,5054.5,-0.2,177.511,599.34
285734.199168,1540.97736,0.00599992800155516,57.979056,42.846537,-105.98056,5055.7,0.6,177.547,190.22
285787.30752,1541.31264,0.00599992800155516,54.077616,42.846411,-105.981199,5056.8,0.6,177.58,177.42
285843.63456,1542.37944,0.0189977141617588,55.220616,42.846305,-105.981859,5060.3,1.9,177.615,181.17
285891.91488,1542.07464,-0.00599992800155516,48.460152,42.84623,-105.982443,5059.3,-0.6,177.645,158.99
285925.711104,1542.01368,-0.0029999910000486,33.3756,42.846192,-105.982848,5059.1,-0.3,177.666,109.5
285973.991424,1541.86128,-0.0029999910000486,49.127664,42.846148,-105.983446,5058.6,-0.3,177.696,161.18
286020.6624,1543.41576,0.0329880288209954,46.646592,42.846116,-105.984015,5063.7,3.3,177.725,153.04
286105.957632,1542.288,-0.0129992677409163,84.441792,42.846058,-105.985045,5060,-1.3,177.778,277.04
286200.908928,1541.31264,-0.00999966668666524,95.070168,42.845987,-105.986204,5056.8,-1,177.837,311.91
286574.276736,1539.3924,-0.00499995833395832,374.352312,42.845728,-105.99077,5050.5,-0.5,178.069,1228.19
286654.743936,1541.70888,0.0289918744331005,80.391,42.845677,-105.991751,5058.1,2.9,178.119,263.75
286715.899008,1540.33728,-0.0219964516970369,61.078872,42.845646,-105.992497,5053.6,-2.2,178.157,200.39
286775.444736,1540.55064,0.00399997866687146,59.606688,42.845634,-105.993226,5054.3,0.4,178.194,195.56
286920.285696,1542.16608,0.0109995563655408,143.874744,42.845626,-105.994986,5059.6,1.1,178.284,472.03
287139.15648,1540.36776,-0.00799982933988663,219.574872,42.845643,-105.997672,5053.7,-0.8,178.42,720.39
287314.574976,1541.76984,0.00799982933988663,176.000664,42.845654,-105.999825,5058.3,0.8,178.529,577.43
287403.088896,1539.66672,-0.0229959456201157,88.565736,42.845677,-106.000908,5051.4,-2.3,178.584,290.57
287461.02528,1541.2212,0.0269934418682879,57.189624,42.845712,-106.001606,5056.5,2.7,178.62,187.63
287518.961664,1541.46504,0.00399997866687146,57.707784,42.845767,-106.002308,5057.3,0.4,178.656,189.33
287588.163456,1543.93392,0.0349857188285258,69.09816,42.845854,-106.003145,5065.4,3.5,178.699,226.7
287647.709184,1543.05,-0.0149988751518506,60.097416,42.845948,-106.003869,5062.5,-1.5,178.736,197.17
287710.4736,1545.0312,0.0319890840393151,62.46876,42.84607,-106.004615,5069,3.2,178.775,204.95
287781.284736,1543.23288,-0.0259941437084617,70.31736,42.846216,-106.005452,5063.1,-2.6,178.819,230.7
287840.830464,1541.64792,-0.0259941437084617,60.054744,42.846373,-106.006155,5057.9,-2.6,178.856,197.03
287905.204224,1541.61744,-0,63.645288,42.846562,-106.00689,5057.8,-0,178.896,208.81
287972.796672,1543.38528,0.0249947936189202,68.893944,42.846782,-106.007678,5063.6,2.5,178.938,226.03
288035.561088,1542.98904,-0.00599992800155516,62.977776,42.846995,-106.008392,5062.3,-0.6,178.977,206.62
288101.544192,1543.93392,0.0139990854408831,65.233296,42.847242,-106.009116,5065.4,1.4,179.018,214.02
288149.824512,1543.90344,-0,47.80788,42.847439,-106.009636,5065.3,-0,179.048,156.85
288206.151552,1543.38528,-0.00999966668666524,56.046624,42.847675,-106.010242,5063.6,-1,179.083,183.88
288228.682368,1543.72056,0.0159986348763435,22.57044,42.847778,-106.01048,5064.7,1.6,179.097,74.05
288254.431872,1543.69008,-0.00199999733333973,26.331672,42.847899,-106.010757,5064.6,-0.2,179.113,86.39
288309.149568,1541.2212,-0.0449696618523276,55.098696,42.848159,-106.011331,5056.5,-4.5,179.147,180.77
288518.364288,1541.86128,0.0029999910000486,208.989168,42.849204,-106.013457,5058.6,0.3,179.277,685.66
288938.403072,1537.28928,-0.0109995563655408,419.261544,42.851305,-106.017718,5043.6,-1.1,179.538,1375.53
289564.437888,1540.97736,0.00599992800155516,626.27256,42.854417,-106.024107,5055.7,0.6,179.927,2054.7
290377.156608,1543.23288,0.0029999910000486,813.575208,42.858491,-106.032379,5063.1,0.3,180.432,2669.21
290504.294784,1545.336,0.0159986348763435,127.220472,42.859105,-106.033693,5070,1.6,180.511,417.39
290589.590016,1546.37232,0.0119994240497613,85.139784,42.859482,-106.0346,5073.4,1.2,180.564,279.33
290690.978688,1547.1648,0.00799982933988663,100.98024,42.859848,-106.035731,5076,0.8,180.627,331.3
290784.32064,1544.08632,-0.0329880288209954,93.549216,42.860151,-106.036799,5065.9,-3.3,180.685,306.92
290892.146688,1545.24456,0.0109995563655408,107.155488,42.860379,-106.038073,5069.7,1.1,180.752,351.56
291004.800768,1546.03704,0.00699988567002795,112.553496,42.860534,-106.039434,5072.3,0.7,180.822,369.27
291093.314688,1543.72056,-0.0259941437084617,89.492328,42.860583,-106.040527,5064.7,-2.6,180.877,293.61
291189.875328,1541.89176,-0.0189977141617588,96.9264,42.860587,-106.041713,5058.7,-1.9,180.937,318
291265.514496,1542.34896,0.00599992800155516,75.675744,42.860524,-106.042635,5060.2,0.6,180.984,248.28
291337.934976,1544.14728,0.0249947936189202,71.929752,42.860426,-106.043505,5066.1,2.5,181.029,235.99
291717.74016,1541.526,-0.00699988567002795,380.34468,42.859883,-106.0481,5057.5,-0.7,181.265,1247.85
292118.466816,1542.01368,0.000999999666666867,400.312128,42.859306,-106.052935,5059.1,0.1,181.514,1313.36
292157.091072,1543.6596,0.0439716382710356,37.783008,42.85925,-106.053391,5064.5,4.4,181.538,123.96
292538.5056,1561.82568,0.0479631868770767,381.734568,42.858725,-106.058007,5124.1,4.8,181.775,1252.41
292544.942976,1561.88664,0.00999966668666524,6.665976,42.858718,-106.058088,5124.3,1,181.779,21.87
292791.172608,1567.92168,0.0249947936189202,245.680992,42.858367,-106.061056,5144.1,2.5,181.932,806.04
293769.65376,1546.28088,-0.0219964516970369,979.828368,42.856968,-106.072893,5073.1,-2.2,182.54,3214.66
293793.79392,1545.6408,-0.0289918744331005,23.0124,42.85694,-106.073172,5071,-2.9,182.555,75.5
293887.135872,1542.62328,-0.0319890840393151,93.829632,42.856818,-106.074308,5061.1,-3.2,182.613,307.84
293906.448,1542.07464,-0.0289918744331005,19.906488,42.856792,-106.074549,5059.3,-2.9,182.625,65.31
294017.492736,1539.20952,-0.0259941437084617,110.441232,42.856629,-106.075882,5049.9,-2.6,182.694,362.34
294130.146816,1535.46048,-0.0329880288209954,113.102136,42.856466,-106.077248,5037.6,-3.3,182.764,371.07
294220.27008,1536.00912,0.00599992800155516,88.943688,42.856324,-106.078319,5039.4,0.6,182.82,291.81
294279.815808,1535.30808,-0.0109995563655408,59.52744,42.856234,-106.079037,5037.1,-1.1,182.857,195.3
294299.127936,1535.09472,-0.0129992677409163,19.23288,42.856205,-106.079269,5036.4,-1.3,182.869,63.1
294382.813824,1535.06424,-0,83.917536,42.856091,-106.080284,5036.3,-0,182.921,275.32
294463.281024,1536.25296,0.0149988751518506,81.104232,42.855981,-106.081265,5040.2,1.5,182.971,266.09
294583.981824,1535.91768,-0.0029999910000486,120.005856,42.855802,-106.082713,5039.1,-0.3,183.046,393.72
294686.97984,1536.55776,0.00599992800155516,104.077008,42.855677,-106.083975,5041.2,0.6,183.11,341.46
294888.14784,1535.33856,-0.00599992800155516,201.043032,42.855361,-106.086397,5037.2,-0.6,183.235,659.59
295044.254208,1536.00912,0.00399997866687146,156.267912,42.855139,-106.088285,5039.4,0.4,183.332,512.69
295087.706496,1535.2776,-0.0169983626172461,43.458384,42.855077,-106.08881,5037,-1.7,183.359,142.58
295314.624,1540.82496,0.0239953935918699,226.883976,42.854754,-106.091551,5055.2,2.4,183.5,744.37
295568.900352,1541.89176,0.00399997866687146,253.435104,42.854399,-106.094614,5058.7,0.4,183.658,831.48
295890.769152,1543.87296,0.00599992800155516,322.758816,42.853925,-106.09851,5065.2,0.6,183.858,1058.92
296038.8288,1545.54936,0.0109995563655408,146.92884,42.853735,-106.100289,5070.7,1.1,183.95,482.05
296278.621056,1544.54352,-0.00399997866687146,240.910872,42.853409,-106.103203,5067.4,-0.4,184.099,790.39
296404.149888,1549.08504,0.0359844600820516,125.428248,42.853322,-106.104733,5082.3,3.6,184.177,411.51
296500.710528,1550.15184,0.0109995563655408,96.862392,42.853312,-106.105918,5085.8,1.1,184.237,317.79
296626.23936,1550.79192,0.00499995833395832,124.977144,42.853383,-106.107444,5087.9,0.5,184.315,410.03
296848.328832,1557.6804,0.0309900753885694,221.473776,42.853646,-106.11013,5110.5,3.1,184.453,726.62
297012.48192,1559.26536,0.00999966668666524,164.671248,42.853863,-106.112123,5115.7,1,184.555,540.26
297179.853696,1562.98392,0.0219964516970369,167.490648,42.854069,-106.114153,5127.9,2.2,184.659,549.51
297427.692672,1560.45408,-0.00999966668666524,248.299224,42.854387,-106.11716,5119.6,-1,184.813,814.63
298098.78912,1563.98976,0.00499995833395832,670.093656,42.855241,-106.125276,5131.2,0.5,185.23,2198.47
298122.92928,1563.9288,-0.0029999910000486,24.167592,42.855256,-106.125571,5131,-0.3,185.245,79.29
298621.82592,1560.14928,-0.00799982933988663,498.460776,42.855918,-106.131603,5118.6,-0.8,185.555,1635.37
298633.091328,1559.57016,-0.0469654381300841,12.566904,42.855935,-106.131755,5116.7,-4.7,185.562,41.23
298798.85376,1554.69336,-0.0289918744331005,165.219888,42.856063,-106.133769,5100.7,-2.9,185.665,542.06
298858.399488,1550.94432,-0.063912832788734,58.835544,42.856101,-106.134487,5088.4,-6.4,185.702,193.03
298969.444224,1548.93264,-0.0179980563778262,112.215168,42.856101,-106.13586,5081.8,-1.8,185.771,368.16
299053.130112,1551.21864,0.0279926861068139,82.582512,42.85604,-106.136867,5089.3,2.8,185.823,270.94
299122.331904,1553.90088,0.0379817251640402,70.299072,42.855971,-106.137722,5098.1,3.8,185.866,230.64
299162.565504,1553.718,-0.00499995833395832,40.133016,42.855931,-106.13821,5097.5,-0.5,185.891,131.67
299457.075456,1557.3756,0.0119994240497613,294.293544,42.855524,-106.141768,5109.5,1.2,186.074,965.53
299870.676864,1564.90416,0.0179980563778262,412.598616,42.854957,-106.146757,5134.2,1.8,186.331,1353.67
300252.091392,1565.7576,0.00199999733333973,382.46304,42.85441,-106.151377,5137,0.2,186.568,1254.8
301003.65504,1562.43528,-0.00399997866687146,750.841272,42.853389,-106.160458,5126.1,-0.4,187.035,2463.39
301270.806144,1560.14928,-0.00899975701180912,267.501624,42.853024,-106.163693,5118.6,-0.9,187.201,877.63
301434.959232,1562.46576,0.0139990854408831,164.863272,42.852773,-106.165681,5126.2,1.4,187.303,540.89
301454.27136,1562.61816,0.00699988567002795,18.681192,42.852748,-106.165907,5126.7,0.7,187.315,61.29
301473.583488,1561.30752,-0.0678954791630611,19.01952,42.852722,-106.166137,5122.4,-6.8,187.327,62.4
301510.5984,1561.21608,-0.00199999733333973,37.365432,42.852667,-106.166588,5122.1,-0.2,187.35,122.59
301550.832,1561.6428,0.00999966668666524,40.66032,42.852596,-106.167076,5123.5,1,187.375,133.4
301587.846912,1560.8808,-0.0219964516970369,35.823144,42.85253,-106.167505,5121,-2.2,187.398,117.53
301623.25248,1558.99104,-0.0509558518771075,36.844224,42.852443,-106.16794,5114.8,-5.1,187.42,120.88
301666.704768,1558.25952,-0.0179980563778262,42.498264,42.852333,-106.168438,5112.4,-1.8,187.447,139.43
301711.7664,1557.10128,-0.0259941437084617,44.799504,42.852195,-106.168953,5108.6,-2.6,187.475,146.98
301750.390656,1557.55848,0.0119994240497613,39.008304,42.85207,-106.169399,5110.1,1.2,187.499,127.98
301792.2336,1557.49752,-0.000999999666666867,42.355008,42.85193,-106.169881,5109.9,-0.1,187.525,138.96
301834.076544,1557.10128,-0.00899975701180912,42.126408,42.851768,-106.170347,5108.6,-0.9,187.551,138.21
301887.184896,1557.9852,0.0169983626172461,52.07508,42.85155,-106.170911,5111.5,1.7,187.584,170.85
301938.683904,1556.82696,-0.0229959456201157,51.102768,42.851322,-106.171454,5107.7,-2.3,187.616,167.66
301985.35488,1555.0896,-0.0369831295219108,46.866048,42.851089,-106.171932,5102,-3.7,187.645,153.76
302212.272384,1545.57984,-0.0419753301053573,226.804728,42.849918,-106.174205,5070.8,-4.2,187.786,744.11
302471.376768,1548.44496,0.0109995563655408,259.710936,42.848588,-106.176818,5080.2,1.1,187.947,852.07
302476.2048,1548.26208,-0.0359844600820516,5.138928,42.848562,-106.17687,5079.6,-3.6,187.95,16.86
302484.25152,1548.01824,-0.0349857188285258,7.510272,42.84852,-106.176942,5078.8,-3.5,187.955,24.64
302529.313152,1548.62784,0.0139990854408831,44.66844,42.84827,-106.17737,5080.8,1.4,187.983,146.55
302741.74656,1549.96896,0.00599992800155516,213.213696,42.847157,-106.179495,5085.2,0.6,188.115,699.52
302839.916544,1553.23032,0.0329880288209954,98.066352,42.846666,-106.180492,5095.9,3.3,188.176,321.74
302907.508992,1552.46832,-0.0109995563655408,67.72656,42.846341,-106.181193,5093.4,-1.1,188.218,222.2
302963.836032,1555.12008,0.0479631868770767,55.766208,42.846089,-106.181783,5102.1,4.8,188.253,182.96
303049.131264,1558.96056,0.0449696618523276,85.08492,42.845735,-106.182706,5114.7,4.5,188.306,279.15
303221.331072,1560.39312,0.00799982933988663,172.102272,42.845019,-106.184573,5119.4,0.8,188.413,564.64
303354.906624,1557.00984,-0.0249947936189202,134.008368,42.844469,-106.186032,5108.3,-2.5,188.496,439.66
303362.953344,1556.97936,-0.0029999910000486,7.961376,42.844434,-106.186117,5108.2,-0.3,188.501,26.12
303445.029888,1555.5468,-0.0169983626172461,83.000088,42.844091,-106.187019,5103.5,-1.7,188.552,272.31
303523.887744,1551.82824,-0.0469654381300841,78.507336,42.843808,-106.187899,5091.3,-4.7,188.601,257.57
303596.308224,1551.82824,-0,72.118728,42.84358,-106.188725,5091.3,-0,188.646,236.61
